Time,pH,Temperature
10:48:00,8,30.517050475681856
10:48:02,8,30.44589714635242
10:48:03,9,29.813143309662358
10:48:05,6,28.04092957532628
10:48:06,9,28.725287116123827
10:48:07,9,29.04368158076524
10:48:09,8,28.933202486224655
10:48:10,8,30.681175502521945
10:48:12,9,28.91512397743848
10:48:13,7,30.785847611031347
10:48:14,9,29.877835083000264
10:48:16,8,30.25619857242687
10:48:17,9,29.85968380691369
10:48:18,7,28.08363521338837
10:48:20,7,29.06812924298056
10:48:21,7,29.23180952413282
10:48:23,9,30.59395698406746
10:48:24,6,29.267475396094362
10:48:25,6,29.283426792525145
10:48:27,6,29.23615962690664
10:48:28,8,28.0567580548268
10:48:29,6,29.891770636140265
10:48:31,9,30.020288714910563
10:48:32,7,28.557818360214217
10:48:33,6,28.436145836091878
10:48:35,9,29.2821657839462
10:48:36,9,30.198967820378403
10:48:38,8,28.3639757417859
10:48:39,6,30.211321981556736
10:48:40,9,30.874895582271247
10:48:42,6,30.42127649186684
10:48:43,7,29.035930088189218
10:48:44,6,30.481966599508695
10:48:46,6,29.489099860582076
10:48:47,7,28.805790071023758
10:48:49,9,30.347513719451513
10:48:50,7,30.005397981719753
10:48:51,9,29.751405304850962
10:48:53,6,29.843302238016804
10:48:54,7,28.02810772124624
10:48:55,6,30.07284967337793
10:48:57,8,30.751847890414727
10:48:58,6,28.224917876134395
10:48:59,8,28.576591991321997
10:49:01,8,30.45184852422938
10:49:02,8,28.063394238740866
10:49:04,7,28.471534172515895
10:49:05,9,29.459191395631183
10:49:06,9,30.833225752009778
10:49:08,9,29.847855606286785
10:49:09,8,28.034599576375367
10:49:10,7,28.530847025211028
10:49:12,6,29.54233063175183
10:49:13,9,29.05620981919756
10:49:15,7,28.402687777737334
10:49:16,8,28.036435687679585
10:49:17,6,28.268187833979084
10:49:19,6,28.004534862438224
10:49:20,9,28.276801114695186
10:49:21,8,28.208771998854743
10:49:23,6,30.18813889788953
10:49:24,6,30.799686268706985
10:49:26,7,29.204475716559536
10:49:27,8,29.232590460892315
10:49:28,7,29.027957183373015
10:49:30,8,30.763220693749833
10:49:31,8,28.153218096140627
10:49:32,9,28.95691282342422
10:49:34,9,28.305507070094823
10:49:35,7,30.249888544594555
10:49:36,9,29.82966488116447
10:49:38,6,30.738016873417408
10:49:39,8,30.490618178664715
10:49:41,7,28.245300349972872
10:49:42,9,30.650126598889646
10:49:43,7,30.877932205769522
10:49:45,6,30.069763176704438
10:49:46,7,30.453220300248176
10:49:47,7,30.658365758115117
10:49:49,9,28.867441264277502
10:49:50,7,29.06779024308817
10:49:51,8,29.30489132182373
10:49:53,6,29.093775347796843
10:49:54,7,30.496847105207124
10:49:56,6,28.85245581323677
10:49:57,9,28.23219856206638
10:49:58,7,28.71252792906858
10:50:00,8,30.443677917749774
10:50:01,9,28.643389781428173
10:50:02,7,29.451564529457563
10:50:04,8,28.915614443616747
10:50:05,9,29.23088137664167
10:50:07,7,30.34985215227792
10:50:08,9,29.125801813693393
10:50:09,7,28.53554041822431
10:50:11,6,28.387131134465232
10:50:12,6,29.048039595251154
10:50:13,7,29.779114131806946
10:50:15,7,30.548458391508213
10:50:16,7,28.779625099233744
10:50:18,7,28.827352544170065
10:50:19,6,30.859280818751635
10:50:20,7,29.92115402633807
10:50:22,9,29.96443218978101
10:50:23,9,28.161874719637442
10:50:24,6,30.99520047737011
10:50:26,9,28.057736667358462
10:50:27,8,28.731349629747832
10:50:29,6,28.254249013848522
10:50:30,9,30.62603067252635
10:50:31,7,30.517389055035558
10:50:33,8,28.05540700191896
10:50:34,7,30.9256904545685
10:50:35,9,28.415612723454746
10:50:37,6,29.88603320142279
10:50:38,7,30.287909510205054
10:50:39,9,30.826693605606707
10:50:41,8,29.149153170382327
10:50:42,9,29.50253487598709
10:50:44,6,28.862359542514334
10:50:45,7,28.75898705741556
10:50:46,8,28.370273408487066
10:50:48,8,30.25742844518262
10:50:49,8,30.0100951652414
10:50:50,9,28.14247755146385
10:50:52,6,30.653092899201276
10:50:53,6,29.05048086419533
10:50:55,6,28.945231387804164
10:50:56,6,28.095037628225356
10:50:57,7,28.914594110393647
10:50:59,7,30.98003805611067
10:51:00,6,28.526717683000054
10:51:01,7,29.088303768252082
10:51:03,9,28.414233546972277
10:51:04,8,28.665292000674395
10:51:05,8,29.693067057796085
10:51:07,9,30.62634018811613
10:51:08,6,28.77259329013562
10:51:10,7,29.616359323592498
10:51:11,7,28.88390323493017
10:51:12,9,29.934516183487396
10:51:14,7,30.829649127869867
10:51:15,7,30.409774231365297
10:51:16,9,28.002140037902702
10:51:18,6,28.38500336433251
10:51:19,9,28.256102261329396
10:51:21,8,29.83852171497326
10:51:22,6,28.64189634997212
10:51:23,6,28.79006877835104
10:51:25,8,30.94834608250567
10:51:26,8,28.285892237290426
10:51:27,8,28.658386902993104
10:51:29,8,28.32083243516147
10:51:30,6,28.513838331631376
10:51:32,6,28.94104187571509
10:51:33,6,29.764814141128635
10:51:34,7,28.38032259215788
10:51:36,7,29.868992908298452
10:51:37,6,28.876168378523285
10:51:38,9,29.074354899157775
10:51:40,6,30.096742643433824
10:51:41,7,28.59122262534309
10:51:42,8,29.687169070921733
10:51:44,7,28.212660772660698
10:51:45,6,28.410821528279726
10:51:47,7,29.97868711950296
10:51:48,6,28.9105232671438
10:51:49,6,29.49750257459322
10:51:51,7,28.170813639199245
10:51:52,8,29.774475403191648
10:51:53,7,30.95450081005778
10:51:55,6,30.31335703865507
10:51:56,9,29.11610507130279
10:51:57,7,30.337019609687346
10:51:59,8,29.85899453759252
10:52:00,6,29.406367527654744
10:52:02,7,28.360046222560527
10:52:03,9,29.15695889809118
10:52:04,6,28.177234358760447
10:52:06,8,28.45661779272056
10:52:07,7,30.33126967778231
10:52:08,9,28.160293413340543
10:52:10,7,29.154142642912603
10:52:11,9,29.337270800191607
10:52:12,7,28.886681907170868
10:52:14,9,30.200110104784592
10:52:15,8,28.660113758348864
10:52:17,7,29.950452259295407
10:52:18,6,28.15958090536071
10:52:19,9,30.727457649600986
10:52:21,6,30.9243494314783
10:52:22,6,30.536472522106262
10:52:23,9,28.154123846284666
10:52:25,7,29.8774019887879
10:52:26,9,29.562380746947515
10:52:28,9,30.28494736717448
10:52:29,8,29.655281310865767
10:52:30,8,28.26393027704892
10:52:32,8,28.45800621017614
10:52:33,9,29.151654068251204
10:52:34,9,28.37405849889362
10:52:36,8,30.217715481572093
10:52:37,9,29.713601145526923
10:52:38,9,28.754140971328855
10:52:40,6,29.78641987540095
10:52:41,6,29.393404029732768
10:52:43,6,28.249196828859553
10:52:44,8,28.923091854849694
10:52:45,6,28.123187291359024
10:52:47,7,29.110450453688127
10:52:48,9,28.61431200366835
10:52:49,9,28.15078195617499
10:52:51,9,29.720355689182817
10:52:52,8,30.390714551407402
10:52:53,6,29.29224550598002
10:52:55,9,29.850754303586527
10:52:56,9,30.70116220913576
10:52:58,7,30.378402939298745
10:52:59,9,28.222016144623332
10:53:00,8,30.50622644384268
10:53:02,6,30.94216963477566
10:53:03,9,30.509233412593726
10:53:05,6,30.16556245499165
10:53:06,6,30.723880414869825
10:53:07,7,30.254255486442347
10:53:09,8,30.09488767797798
10:53:10,7,28.146969251583247
10:53:11,7,29.363659325919375
10:53:13,9,28.540446299788158
10:53:14,7,29.959536016416973
10:53:15,8,30.697969091656823
10:53:17,7,29.467404222357285
10:53:18,7,29.069720749190086
10:53:20,9,28.650047492192446
10:53:21,7,30.163455155040108
10:53:22,8,29.56169869058591
10:53:24,9,28.7045057192682
10:53:25,8,30.869885268417914
10:53:26,7,30.573089892358567
10:53:28,6,28.755080336352854
10:53:29,8,28.973692964995752
10:53:31,8,28.044880254351785
10:53:32,7,30.61356149214531
10:53:33,7,28.55362509666118
10:53:35,6,29.785625402526904
10:53:36,9,30.77119171379778
10:53:37,6,28.208115660842115
10:53:39,7,30.504734522373028
10:53:40,6,28.072475298209415
10:53:41,7,28.9259018816082
10:53:43,9,28.364769850043498
10:53:44,8,29.80670838104461
10:53:46,9,29.6542845494996
10:53:47,7,29.692547500514525
10:53:48,7,28.844275266201205
10:53:50,8,30.88937613019149
10:53:51,9,30.7126160817719
10:53:52,9,29.39072544330196
10:53:54,9,29.191719735838618
10:53:55,6,28.96351350946077
10:53:57,7,30.50735056317411
10:53:58,9,28.939651118309097
10:53:59,6,30.80261613384462
10:54:01,9,29.147061382965465
10:54:02,9,30.20946032401868
10:54:03,7,28.132179183345905
10:54:05,9,30.62954326181783
10:54:06,9,28.495973999049973
10:54:08,6,28.83444989636059
10:54:09,6,29.27320397335922
10:54:10,7,29.22409884866893
10:54:12,8,29.873389316885618
10:54:13,8,28.084375648285224
10:54:14,6,30.16954695491114
10:54:16,8,28.917048593772122
10:54:17,6,30.263477968070642
10:54:19,8,29.126004391189436
10:54:20,8,30.20384813434469
10:54:21,6,28.982278587468254
10:54:23,9,29.239899127309627
10:54:24,8,29.306003809657273
10:54:25,9,29.49839052231494
10:54:27,7,29.50833800341986
10:54:28,6,29.250564775952277
10:54:30,6,30.5095555829372
10:54:31,6,29.463876818295944
10:54:32,8,29.16842887285701
10:54:34,9,28.93735522015391
10:54:35,7,28.329400055738486
10:54:36,8,29.44328397974116
10:54:38,7,30.034218958067434
10:54:39,7,30.960376623182068
10:54:40,8,29.079028805130253
10:54:42,7,30.204517006875967
10:54:43,8,29.824173652757732
10:54:45,6,28.05945694052337
10:54:46,8,29.613818408085077
10:54:47,7,29.12737325345113
10:54:49,9,28.362437699901374
10:54:50,6,29.263518587909154
10:54:51,6,30.629214109533486
10:54:53,7,28.25536581174825
10:54:54,6,28.789900748479436
10:54:56,6,28.850493721540296
10:54:57,8,28.168375224559284
10:54:58,7,30.40107884004016
10:55:00,7,29.159995193661818
10:55:01,6,30.05360942377176
10:55:02,6,29.514350573794175
10:55:04,9,29.151786229473103
10:55:05,6,28.500357534277008
10:55:07,8,28.443177186488988
10:55:08,7,30.535195202122278
10:55:09,9,28.55318254915675
10:55:11,8,29.015630510773665
10:55:12,7,28.219065147014494
10:55:13,8,29.829621976446624
10:55:15,8,29.637816770052808
10:55:16,9,29.280184396279658
10:55:17,9,30.343721766367736
10:55:19,8,29.420997239041075
10:55:20,7,29.181283773359592
10:55:22,6,29.450093256492046
10:55:23,6,28.984347806714066
10:55:24,6,30.3580121251856
10:55:26,9,30.24071756102215
10:55:27,6,28.671886974154834
10:55:28,6,28.065240386404287
10:55:30,8,30.02657165952945
10:55:31,8,30.956346303022993
10:55:33,9,29.526133735276638
10:55:34,8,29.05300517171428
10:55:35,6,29.557143689592916
10:55:37,7,29.48146507046076
10:55:38,6,28.73025586945554
10:55:39,8,28.90562064577798
10:55:41,9,29.604039800575993
10:55:42,6,29.719059357144538
10:55:43,7,29.24817126098462
10:55:45,6,29.410675770666746
10:55:46,6,30.457159583034375
10:55:48,7,30.859358420000937
10:55:49,8,30.776891403688385
10:55:50,9,28.212602679470898
10:55:52,6,29.341104469600687
10:55:53,7,28.75434689171173
10:55:54,8,28.05703716826198
10:55:56,9,30.052694571722423
10:55:57,8,30.774032560485892
10:55:59,9,30.41899650382498
10:56:00,9,30.18759850661218
10:56:01,9,29.92268422415933
10:56:03,6,28.66604128098492
10:56:04,7,28.38993013318718
10:56:05,8,30.35043834172486
10:56:07,6,29.205074275861847
10:56:08,7,30.733563362709376
10:56:09,8,28.642412989804047
10:56:11,6,30.37727688452752
10:56:12,9,30.898679217353244
10:56:14,7,30.254516893859865
10:56:15,8,30.011677753374418
10:56:16,8,29.933503291923525
10:56:18,6,28.345370413532333
10:56:19,8,30.9505881445372
10:56:20,9,30.965193502965356
10:56:22,7,28.888589979650973
10:56:23,6,30.18014706785586
10:56:24,9,29.081320444843964
10:56:26,7,30.90031452226947
10:56:27,6,29.088314830098223
10:56:29,9,28.23459155706964
10:56:30,6,29.407561772460248
10:56:31,8,30.361791707940498
10:56:33,8,28.579874843115896
10:56:34,7,30.893535962885057
10:56:36,6,28.936766326615658
10:56:37,7,29.291347663304673
10:56:38,6,28.186191298275734
10:56:40,6,30.311881207655393
10:56:41,8,30.56209251225857
10:56:42,7,28.485538907647314
10:56:44,8,28.345385909429993
10:56:45,7,28.04269455223414
10:56:46,9,28.00917065820177
10:56:48,8,29.508568306773117
10:56:49,8,29.27858478183119
10:56:51,9,30.27190000816381
10:56:52,6,29.33968963999461
10:56:53,6,30.894413557761613
10:56:55,6,29.254778142127428
10:56:56,9,29.35232595608493
10:56:57,9,30.17359353980081
10:56:59,7,30.100446957188627
10:57:00,8,30.269266916106822
10:57:02,9,29.407264069112642
10:57:03,8,28.569604730081622
10:57:04,6,29.934351431003392
10:57:06,7,28.148991942871373
10:57:07,6,30.77559936771348
10:57:08,7,29.959136115071516
10:57:10,9,29.673951389453208
10:57:11,9,30.842931923143045
10:57:12,9,30.554860259016337
10:57:14,9,28.62996962767424
10:57:15,7,28.414163967118903
10:57:17,6,30.115611753382623
10:57:18,6,28.8583810666715
10:57:19,9,28.661645466770384
10:57:21,8,30.675826855908912
10:57:22,6,29.302469522082013
10:57:23,8,30.41121431290614
10:57:25,7,29.453662439583944
10:57:26,8,29.8712584495212
10:57:27,6,29.858114313782835
10:57:29,8,29.64894496039301
10:57:30,7,30.75650026766084
10:57:32,7,28.276763918133938
10:57:33,8,29.40610534861093
10:57:34,7,28.527289300143284
10:57:36,9,30.391436292317888
10:57:37,9,28.547871167055618
10:57:39,6,28.47081948306097
10:57:40,9,28.71760433253119
10:57:41,9,28.069307169225212
10:57:43,7,30.353155344198232
10:57:44,8,28.837385354431515
10:57:45,8,29.105019953190485
10:57:47,8,30.360852190869927
10:57:48,9,28.312744824455503
10:57:49,6,30.63068819898572
10:57:51,9,30.605240719553485
10:57:52,6,30.98284999835027
10:57:54,7,29.006707952463817
10:57:55,7,28.509941183722223
10:57:56,7,30.93715129525524
10:57:58,8,28.90370241046989
10:57:59,6,28.169449142456475
10:58:00,9,28.687268088141796
10:58:02,9,28.874409356229283
10:58:03,9,30.32153422251607
10:58:05,8,30.979667707732318
10:58:06,6,29.76221971689327
10:58:07,7,28.070307421308865
10:58:09,8,30.077237974214437
10:58:10,6,29.689425889368227
10:58:11,7,28.577266309243022
10:58:13,9,30.46834898028026
10:58:14,9,28.899095417956328
10:58:16,6,28.189284422492555
10:58:17,7,30.9914199808612
10:58:18,8,29.48895090688969
10:58:20,9,29.18173650522632
10:58:21,6,28.77884082661809
10:58:22,9,28.423409067100497
10:58:24,7,30.731364695861572
10:58:25,7,29.37040825392307
10:58:27,7,29.00772682467261
10:58:28,7,29.476229763810267
10:58:29,6,29.821834760326944
10:58:31,6,30.583064274807978
10:58:32,8,29.452708697474755
10:58:33,9,28.133263653774314
10:58:35,9,30.17057377459939
10:58:36,7,30.767169990683232
10:58:37,7,28.211030065455763
10:58:39,7,29.629263424710338
10:58:40,8,30.787266908531578
10:58:42,9,30.346677289403093
10:58:43,7,29.687842325653364
10:58:44,9,28.07903364521585
10:58:46,8,29.41427945804545
10:58:47,8,28.99923806653013
10:58:48,7,29.1763413465142
10:58:50,9,30.133782364890507
10:58:51,6,28.26567637853286
10:58:52,7,30.039743627624127
10:58:54,7,30.08237907535443
10:58:55,8,30.545334118259408
10:58:57,9,28.478949656014713
10:58:58,6,29.045672583049324
10:58:59,6,30.116930673825546
10:59:01,8,28.397412738772022
10:59:02,7,28.358824416661786
10:59:03,6,28.66612725965891
10:59:05,7,28.48110418913273
10:59:06,7,28.830198117429376
10:59:08,7,30.36634465986441
10:59:09,8,29.38740937033189
10:59:10,7,30.286579228386913
10:59:12,6,29.826457479410216
10:59:13,6,29.7851770039554
10:59:14,9,30.46557468602028
10:59:16,6,30.555315712606475
10:59:17,8,28.920630875601315
10:59:19,8,30.65808529749992
10:59:20,9,28.9413565820077
10:59:21,6,30.821901324074624
10:59:23,8,28.01033985427185
10:59:24,6,29.053784357371292
10:59:25,6,30.01401188468133
10:59:27,7,29.717848292023263
10:59:28,8,29.393907215081725
10:59:29,8,29.58556127301134
10:59:31,7,29.298563362782392
10:59:32,6,29.204586086719093
10:59:34,6,29.18708617429801
10:59:35,9,28.620673852243016
10:59:36,6,30.721260913554055
10:59:38,8,29.878627103312958
10:59:39,9,29.567704327509475
10:59:41,7,29.520227655169258
10:59:42,8,30.89982613977694
10:59:43,6,30.78661585862293
10:59:45,6,30.90245000576029
10:59:46,8,28.083976362580927
10:59:47,7,30.736384258206975
10:59:49,8,28.889911476710378
10:59:50,7,30.01483346187409
10:59:51,6,28.62051575359417
10:59:53,9,29.948644631781043
10:59:54,8,28.737454802705358
10:59:56,7,30.64938500771043
10:59:57,7,29.287367645524842
10:59:58,9,29.42160771956007
11:00:00,9,30.6388041591065
11:00:01,8,30.70372873797804
11:00:03,9,28.096540051374618
11:00:04,6,28.276422895478223
11:00:05,7,30.80676590943735
11:00:07,8,28.965020556619464
11:00:08,9,28.618489844807854
11:00:09,7,28.564765262108793
11:00:11,6,28.566139838055427
11:00:12,9,30.503840750052206
11:00:13,8,28.163978368592474
11:00:15,9,30.739191532097397
11:00:16,8,30.835271490334137
11:00:18,8,29.981987027155544
11:00:19,7,28.683105776140827
11:00:20,9,30.127103031462998
11:00:22,9,29.4728453476714
11:00:23,9,28.610085036201614
11:00:24,6,28.75565995021382
11:00:26,8,30.71045672633197
11:00:27,8,29.689069177172016
11:00:29,8,28.64138851459905
11:00:30,7,30.363124521876646
11:00:31,7,30.013609384967317
11:00:33,7,29.305460951357816
11:00:34,6,29.87107939442857
11:00:35,7,28.237491407092502
11:00:37,8,28.573266641835602
11:00:38,9,28.668026608227326
11:00:40,9,29.400153529438608
11:00:41,7,30.25146628852529
11:00:42,7,29.703898385269664
11:00:44,6,30.177648880372352
11:00:45,6,29.867594902645962
11:00:46,8,28.870062558213117
11:00:48,7,29.388526650380104
11:00:49,7,29.272042162955376
11:00:50,8,29.21701526508148
11:00:52,6,28.463853281982438
11:00:53,6,28.108655235460727
11:00:55,6,30.692796619590098
11:00:56,8,28.345232139497302
11:00:57,8,28.835820207911702
11:00:59,6,28.377031887178678
11:01:00,8,29.797158454132692
11:01:01,6,29.644173394292054
11:01:03,7,30.646681283094352
11:01:04,8,30.370873158398116
11:01:06,7,30.21675198026232
11:01:07,8,30.573932281945545
11:01:08,8,30.3726945782311
11:01:10,7,28.89800220391419
11:01:11,9,29.64082183619874
11:01:12,8,29.663120340111703
11:01:14,8,30.006063761170914
11:01:15,6,29.894716489093774
11:01:16,9,28.93557640278115
11:01:18,9,30.544249489515106
11:01:19,6,28.383910925803686
11:01:21,7,30.393319915168593
11:01:22,7,28.020445440006146
11:01:23,6,30.71671819544764
11:01:25,7,28.575055986814057
11:01:26,9,28.770174211874743
11:01:27,9,28.354020307700026
11:01:29,6,28.287520086821754
11:01:30,8,29.74575879627117
11:01:32,8,29.157671995125675
11:01:33,7,30.399794416596343
11:01:34,6,29.877945732670256
11:01:36,8,28.126600456972717
11:01:37,8,30.702995842091433
11:01:38,9,30.193570309283956
11:01:40,9,28.228800064040644
11:01:41,8,30.977334822180524
11:01:43,8,28.073823705982427
11:01:44,8,29.697092743156446
11:01:45,7,29.38859228903164
11:01:47,7,28.332826610076513
11:01:48,7,30.846821639771754
11:01:49,8,30.939029525451403
11:01:51,6,30.743568574110967
11:01:52,9,28.84095421244003
11:01:54,7,28.064392423942746
11:01:55,8,28.160184201288633
11:01:56,6,29.527366752274762
11:01:58,7,28.713812313835547
11:01:59,6,29.333801855314327
11:02:00,9,29.23511279236446
11:02:02,8,29.776277160085776
11:02:03,6,28.31764974646577
11:02:04,7,28.212950159522233
11:02:06,6,29.176561645685336
11:02:07,8,30.383890147957448
11:02:09,8,28.775214822175723
11:02:10,7,28.566163677292636
11:02:11,8,29.18933032241055
11:02:13,9,28.214284116105382
11:02:14,9,28.247100729505508
11:02:15,6,28.777084353385153
11:02:17,7,28.775007003461912
11:02:18,9,30.238537616385496
11:02:19,9,30.67028010074838
11:02:21,9,29.08465067014376
11:02:22,9,30.947062746046214
11:02:24,6,30.716641480118568
11:02:25,6,29.087549638562713
11:02:26,6,28.18596576254848
11:02:28,7,30.621623720820953
11:02:29,6,30.812714152439916
11:02:31,8,28.234992963488665
11:02:32,6,28.93032087637093
11:02:33,6,29.583291241062113
11:02:35,8,30.074815058731538
11:02:36,7,28.817271546589215
11:02:37,7,30.05928033003014
11:02:39,6,29.20607084244668
11:02:40,8,28.87713026678966
11:02:41,8,30.403413492384885
11:02:43,9,28.553227494259193
11:02:44,8,30.7162868224429
11:02:46,6,30.69550012832623
11:02:47,7,29.412539039241057
11:02:48,6,30.362012170429374
11:02:50,7,30.152207642655807
11:02:51,9,30.293365426364243
11:02:52,9,28.194357889094398
11:02:54,9,30.04955512221497
11:02:55,6,30.74300750362276
11:02:56,7,30.16372551376664
11:02:58,7,28.020302287563855
11:02:59,8,29.822023730755912
11:03:01,9,30.02300576209755
11:03:02,7,28.735682129030465
11:03:03,7,28.90317457146651
11:03:05,6,30.527749737300496
11:03:06,9,29.87703313253101
11:03:07,6,28.105824289632192
11:03:09,6,29.338959571484093
11:03:10,8,30.36685691499087
11:03:12,9,29.112993245817307
11:03:13,9,30.95709345062975
11:03:14,7,29.343031182686904
11:03:16,9,28.853325147125172
11:03:17,7,28.01439391620637
11:03:18,6,30.574655384871463
11:03:20,8,30.01367421054711
11:03:21,8,28.519830381636343
11:03:22,7,28.810694967796987
11:03:24,6,28.159992324496024
11:03:25,7,29.13890277734831
11:03:27,9,28.01264214142298
11:03:28,7,30.284239058900994
11:03:29,7,28.539420682308144
11:03:31,9,29.777271098756472
11:03:32,6,29.586855078371972
11:03:33,7,28.195990334883337
11:03:35,8,30.58447171526224
11:03:36,8,30.505714234380132
11:03:38,9,30.73878798976925
11:03:39,9,28.470904396256255
11:03:40,8,30.770035052206186
11:03:42,6,29.205700443623478
11:03:43,8,30.843925597258902
11:03:44,8,28.18930020868736
11:03:46,9,30.130982497114967
11:03:47,6,30.189612868052
11:03:49,7,28.54797982887999
11:03:50,7,30.384119908790048
11:03:51,9,28.16683120643554
11:03:53,6,29.51624883436328
11:03:54,8,29.60557991011714
11:03:55,7,30.764002633346653
11:03:57,7,28.453991482610412
11:03:58,8,28.24643752946048
11:03:59,8,30.835202974727043
11:04:01,6,28.345198933793696
11:04:02,7,28.756832355925432
11:04:04,8,28.70438840575295
11:04:05,7,29.693026118590986
11:04:06,7,29.296838443777812
11:04:08,9,29.53915859474335
11:04:09,8,29.762888911660323
11:04:10,6,30.245259608731036
11:04:12,6,30.938372486709106
11:04:13,9,28.991086937591362
11:04:15,9,28.640508279014327
11:04:16,6,30.297387269990054
11:04:17,6,29.73068501551402
11:04:19,9,30.801648073744005
11:04:20,9,30.481226641014615
11:04:21,8,30.35278113038686
11:04:23,7,30.64344731901258
11:04:24,8,29.61985359328591
11:04:25,9,29.06677706668944
11:04:27,7,28.049770406444303
11:04:28,9,28.631396822287087
11:04:30,7,29.298847397177127
11:04:31,9,29.778366209348373
11:04:32,8,30.508445543510685
11:04:34,6,29.43450956915504
11:04:35,7,29.846299364922054
11:04:36,9,29.39989221111419
11:04:38,7,28.315259304887036
11:04:39,6,29.23227075766957
11:04:41,9,30.787580990404486
11:04:42,9,28.996210408458747
11:04:43,8,29.540295005124978
11:04:45,7,29.097843658332373
11:04:46,8,29.40119001161112
11:04:47,8,28.481096863788895
11:04:49,7,28.445935489007265
11:04:50,9,30.00622587469882
11:04:52,7,29.917043626185514
11:04:53,9,30.77074191682389
11:04:54,9,29.23509563157056
11:04:56,9,29.8227297282346
11:04:57,7,28.70563170782462
11:04:58,6,30.374792040655272
11:05:00,6,28.299747556985146
11:05:01,6,29.485820575348217
11:05:02,6,28.454023825525617
11:05:04,7,30.98156038191577
11:05:05,7,29.96225612880475
11:05:07,7,30.35880629028003
11:05:08,9,28.030143607950816
11:05:09,7,29.387393185383882
11:05:11,9,30.85821652299731
11:05:12,7,29.046665060105614
11:05:13,6,30.206984987381748
11:05:15,6,30.686687206855243
11:05:16,8,30.661230860573074
11:05:18,8,29.956710122658347
11:05:19,6,28.598388059012066
11:05:20,9,29.345386537208736
11:05:22,9,30.938975594365974
11:05:23,6,30.74329116213034
11:05:24,7,30.395192416396263
11:05:26,7,28.555743434227807
11:05:27,8,29.025060122814057
11:05:29,9,28.58887240348669
11:05:30,7,29.725403131873037
11:05:31,7,28.89507568464034
11:05:33,8,29.608902460117964
11:05:34,8,30.596128196914535
11:05:35,7,29.459172317593993
11:05:37,8,28.68536757519899
11:05:38,8,30.138864800314337
11:05:40,6,28.785330380532347
11:05:41,8,29.29853186364798
11:05:42,8,29.872028364185212
11:05:44,8,29.8211312917756
11:05:45,6,30.222155648569416
11:05:46,9,30.315245916478315
11:05:48,9,30.835252981036202
11:05:49,8,30.516641393749257
11:05:51,6,30.675379144994384
11:05:52,7,28.056088803038094
11:05:53,7,28.780608239846643
11:05:55,8,29.733938349459656
11:05:56,9,30.725928191816912
11:05:57,7,30.63339001010122
11:05:59,6,28.289210283300278
11:06:00,7,30.50546649314431
11:06:01,9,28.14603311875821
11:06:03,6,29.683136192133688
11:06:04,7,28.859176703988133
11:06:06,8,30.349328580919916
11:06:07,6,28.46641226633163
11:06:08,6,28.528628005507432
11:06:10,7,30.488774057544788
11:06:11,9,28.98449314132546
11:06:12,9,28.902660723225722
11:06:14,7,28.291963240823016
11:06:15,9,29.023805703672224
11:06:17,6,29.554310154530075
11:06:18,8,29.42961742335469
11:06:19,9,29.48697963000804
11:06:21,8,28.987688818770796
11:06:22,8,29.23594054051202
11:06:23,6,30.273712176209614
11:06:25,9,28.125835787802796
11:06:26,9,29.208677236479183
11:06:28,8,30.272964458590568
11:06:29,7,28.298425959973972
11:06:30,7,30.059055884995058
11:06:32,8,29.003806597385154
11:06:33,8,30.022505512598634
11:06:34,6,29.198135159383007
11:06:36,6,30.372367119069683
11:06:37,7,28.853505449276003
11:06:39,7,30.26833495007041
11:06:40,9,29.144402786845685
11:06:41,7,30.32028514642002
11:06:43,8,29.630116098053804
11:06:44,8,29.395758837827
11:06:45,6,30.981224964631412
11:06:47,7,29.45427931538683
11:06:48,9,30.54355683453037
11:06:50,7,30.367719148222044
11:06:51,6,29.518895787289985
11:06:52,7,28.175984235046027
11:06:54,9,28.33103344338089
11:06:55,7,29.59593978954941
11:06:56,6,28.046062039639946
11:06:58,7,30.13814475667721
11:06:59,6,28.04282491893467
11:07:01,7,29.222070682904278
11:07:02,7,28.631900270664158
11:07:03,9,28.182510474227158
11:07:05,7,28.59357182003024
11:07:06,8,28.410618083438184
11:07:07,9,29.97110529154971
11:07:09,7,30.03519986057401
11:07:10,7,28.541151088443485
11:07:11,9,30.663593286121202
11:07:13,7,30.36993701621179
11:07:14,9,29.97610936515225
11:07:16,9,30.41661489144996
11:07:17,7,28.3627129702598
11:07:18,8,30.559511876506132
11:07:20,6,30.69065764545165
11:07:21,7,29.920206383035122
11:07:22,8,30.10855420189604
11:07:24,8,28.6013896237075
11:07:25,7,30.48689745722089
11:07:27,9,30.71893050900502
11:07:28,7,29.59546505694184
11:07:29,6,29.277280650415687
11:07:31,8,28.202373407890615
11:07:32,6,28.63071990091174
11:07:33,9,28.270700477112594
11:07:35,7,29.42525157934122
11:07:36,6,28.43363169899338
11:07:38,8,29.10596306328973
11:07:39,8,29.064070621030748
11:07:40,9,30.857154069873346
11:07:42,6,30.204932825829577
11:07:43,9,28.19076283243291
11:07:44,7,28.04330822466869
11:07:46,6,30.152816173505673
11:07:47,7,30.495820618367162
11:07:49,6,28.282975136373558
11:07:50,9,28.818571657811205
11:07:51,6,29.873775442756255
11:07:53,9,30.52005047625044
11:07:54,8,28.09855307300654
11:07:55,7,30.129733837852026
11:07:57,6,29.12089810147437
